C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_16_615.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_16_615.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_16_615.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_16_719.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_16_719.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_16_719.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_16_821.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_16_821.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_16_821.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_16_924.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_16_924.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_16_924.jpg, 0.2790264, 1, 0, 30.17115
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_026.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_026.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_026.jpg, 0, 1, 0, 30.18935
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_129.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_129.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_129.jpg, 0, 1, 0, 30.1901
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_235.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_235.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_235.jpg, 0, 1, 0, 30.19028
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_341.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_341.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_341.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_448.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_448.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_448.jpg, 0, 1, 0, 30.1903
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_553.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_553.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_553.jpg, 0, 1, 0, 30.19065
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_662.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_662.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_662.jpg, 0.2986617, 1, 0, 30.16918
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_770.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_770.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_770.jpg, 0, 1, 0, 30.18923
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_867.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_867.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_867.jpg, 0.2215416, 1, 0, 30.18215
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_17_972.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_17_972.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_17_972.jpg, 0, 1, 0, 30.18925
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_18_074.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_18_074.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_18_074.jpg, 0.135606, 1, 0, 30.18718
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_18_178.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_18_178.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_18_178.jpg, 0, 1, 0, 30.19013
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_18_282.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_18_282.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_18_282.jpg, 0, 1, 0, 30.19012
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_18_388.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_18_388.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_18_388.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_18_494.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_18_494.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_18_494.jpg, 0.0423849, 1, 0, 30.18958
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_18_607.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_18_607.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_18_607.jpg, 0.1990065, 1, 0, 30.18036
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_18_707.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_18_707.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_18_707.jpg, 0, 1, 0, 30.18933
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_18_817.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_18_817.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_18_817.jpg, 0, 1, 0, 30.19031
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_18_923.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_18_923.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_18_923.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_030.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_030.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_030.jpg, 0.1524111, 1, 0, 30.18529
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_134.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_134.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_134.jpg, 0.06563731, 1, 0, 30.19091
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_239.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_239.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_239.jpg, 0.0518079, 1, 0, 30.19065
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_343.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_343.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_343.jpg, 0, 1, 0, 30.19
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_452.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_452.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_452.jpg, 0, 0.704089, 0, 30.12766
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_560.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_560.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_560.jpg, 0, 1, 0, 30.19119
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_667.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_667.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_667.jpg, 0, 1, 0, 30.19025
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_772.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_772.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_772.jpg, 0, 1, 0, 30.19035
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_879.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_879.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_879.jpg, 0.2433954, 1, 0, 30.17483
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_19_982.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_19_982.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_19_982.jpg, 0, 1, 0, 30.18929
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_20_089.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_20_089.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_20_089.jpg, 0.1883487, 1, 0, 30.18324
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_20_195.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_20_195.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_20_195.jpg, 0.07804622, 1, 0, 30.19119
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_20_300.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_20_300.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_20_300.jpg, 0.3928257, 1, 0, 30.16475
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_20_402.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_20_402.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_20_402.jpg, 0.1110303, 1, 0, 30.19257
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_20_509.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_20_509.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_20_509.jpg, 0.1772454, 1, 0, 30.18861
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_20_613.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_20_613.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_20_613.jpg, 0, 1, 0, 30.19007
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_20_716.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_20_716.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_20_716.jpg, 0, 1, 0, 30.1903
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_20_825.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_20_825.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_20_825.jpg, 0, 1, 0, 30.19034
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_20_930.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_20_930.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_20_930.jpg, 0.1169346, 1, 0, 30.18692
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_035.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_035.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_035.jpg, 0.1626777, 1, 0, 30.18871
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_143.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_143.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_143.jpg, 0, 1, 0, 30.18966
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_249.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_249.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_249.jpg, 0.08495701, 1, 0, 30.18962
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_358.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_358.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_358.jpg, 0, 1, 0, 30.19017
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_463.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_463.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_463.jpg, 0.3140304, 1, 0, 30.16732
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_570.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_570.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_570.jpg, 0.01737541, 1, 0, 30.19012
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_677.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_677.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_677.jpg, 0.1547007, 1, 0, 30.18683
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_783.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_783.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_783.jpg, 0.06924809, 1, 0, 30.19094
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_885.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_885.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_885.jpg, 0.08871689, 1, 0, 30.19009
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_21_994.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_21_994.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_21_994.jpg, 0.1320831, 1, 0, 30.18997
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_22_097.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_22_097.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_22_097.jpg, 0, 1, 0, 30.18973
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_22_199.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_22_199.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_22_199.jpg, 0.03804751, 1, 0, 30.19107
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_22_306.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_22_306.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_22_306.jpg, 0, 1, 0, 30.1902
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_22_411.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_22_411.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_22_411.jpg, 0.2799528, 1, 0, 30.17346
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_22_520.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_22_520.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_22_520.jpg, 0, 1, 0, 30.18953
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_22_624.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_22_624.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_22_624.jpg, 0.2137152, 1, 0, 30.18332
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_22_735.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_22_735.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_22_735.jpg, 0, 1, 0, 30.19004
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_22_845.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_22_845.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_22_845.jpg, 0.2141037, 1, 0, 30.1804
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_22_954.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_22_954.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_22_954.jpg, 0.05358118, 1, 0, 30.19094
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_23_066.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_23_066.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_23_066.jpg, 0.1241157, 1, 0, 30.18897
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_23_168.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_23_168.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_23_168.jpg, 0.1748064, 1, 0, 30.18938
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_23_277.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_23_277.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_23_277.jpg, 0, 1, 0, 30.19013
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_23_386.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_23_386.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_23_386.jpg, 0, 1, 0, 30.18992
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_23_492.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_23_492.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_23_492.jpg, 0, 1, 0, 30.19029
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_23_595.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_23_595.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_23_595.jpg, 0, 1, 0, 30.1903
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_23_700.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_23_700.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_23_700.jpg, 0, 1, 0, 30.19031
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_23_802.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_23_802.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_23_802.jpg, 0.1010649, 1, 0, 30.18766
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_23_903.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_23_903.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_23_903.jpg, 0, 1, 0, 30.19034
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_008.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_008.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_008.jpg, 0.0390702, 1, 0, 30.19015
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_119.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_119.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_119.jpg, 0.02076269, 1, 0, 30.19023
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_223.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_223.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_223.jpg, 0.1347063, 1, 0, 30.18758
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_326.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_326.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_326.jpg, 0.3373626, 1, 0, 30.16834
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_428.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_428.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_428.jpg, 0.1004911, 1, 0, 30.19101
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_535.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_535.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_535.jpg, 0.07690268, 1, 0, 30.19164
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_644.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_644.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_644.jpg, 0, 1, 0, 30.18984
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_752.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_752.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_752.jpg, 0.1820481, 1, 0, 30.18395
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_862.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_862.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_862.jpg, 0, 1, 0, 30.19002
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_24_970.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_24_970.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_24_970.jpg, 0.1534428, 1, 0, 30.18574
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_25_077.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_25_077.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_25_077.jpg, 0, 1, 0, 30.19023
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_25_178.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_25_178.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_25_178.jpg, 0.125082, 1, 0, 30.18705
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_25_284.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_25_284.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_25_284.jpg, 0.1474929, 1, 0, 30.18933
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_25_385.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_25_385.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_25_385.jpg, 0.0595425, 1, 0, 30.19007
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_25_494.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_25_494.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_25_494.jpg, 0, 1, 0, 30.18981
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_25_602.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_25_602.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_25_602.jpg, 0, 1, 0, 30.19023
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_25_706.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_25_706.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_25_706.jpg, 0, 1, 0, 30.19041
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_25_809.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_25_809.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_25_809.jpg, 0, 1, 0, 30.19031
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_25_919.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_25_919.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_25_919.jpg, 0.040746, 1, 0, 30.18989
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_26_019.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_26_019.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_26_019.jpg, 0.1894809, 1, 0, 30.18195
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_26_124.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_26_124.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_26_124.jpg, 0, 1, 0, 30.1897
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_26_228.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_26_228.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_26_228.jpg, 0.2777595, 1, 0, 30.17493
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_26_334.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_26_334.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_26_334.jpg, 0, 1, 0, 30.1893
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_26_443.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_26_443.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_26_443.jpg, 0.106947, 1, 0, 30.1891
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_54_26_548.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_54_26_548.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_54_26_548.jpg, 0.3772335, 1, 0, 30.16311
